"var","var2","yhat","yhat_scale","cluster","var_name_x","var_name_y","yhat_scale_2"
"1383",79,52.9333333333333,0.376157873494235,0.00763044476608832,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",1
"1384",80,52.9333333333333,0.373323176487598,0.00479574775945163,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.628501733052991
"1385",81,52.9333333333333,0.373348612006722,0.00482118327857534,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.631835158548284
"1386",82,52.9333333333333,0.373348612006722,0.00482118327857534,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.631835158548284
"1387",84,52.9333333333333,0.373397976528385,0.0048705478002381,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.63830457457527
"1388",85,52.9333333333333,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"1389",86,52.9333333333333,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"1390",87,52.9333333333333,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"1391",88,52.9333333333333,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"1392",89,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1393",90,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1394",91,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1395",92,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1396",93,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1397",94,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1398",95,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1399",96,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1400",97,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1401",98,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1402",99,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1403",100,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1404",101,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1405",102,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1406",103,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1407",104,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1408",105,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1409",106,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1410",108,52.9333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1411",60,54,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"1412",61,54,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"1413",62,54,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"1414",63,54,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"1415",64,54,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"1416",65,54,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"1417",66,54,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"1418",67,54,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"1419",68,54,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"1420",69,54,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"1421",70,54,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"1422",71,54,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"1423",72,54,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"1424",73,54,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"1425",74,54,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"1426",75,54,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"1427",76,54,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"1428",77,54,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"1429",78,54,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"1430",79,54,0.376157873494235,0.00763044476608832,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",1
"1431",80,54,0.373323176487598,0.00479574775945163,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.628501733052991
"1432",81,54,0.373348612006722,0.00482118327857534,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.631835158548284
"1433",82,54,0.373348612006722,0.00482118327857534,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.631835158548284
"1434",84,54,0.373397976528385,0.0048705478002381,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.63830457457527
"1435",85,54,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"1436",86,54,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"1437",87,54,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"1438",88,54,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"1439",89,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1440",90,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1441",91,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1442",92,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1443",93,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1444",94,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1445",95,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1446",96,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1447",97,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1448",98,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1449",99,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1450",100,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1451",101,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1452",102,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1453",103,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1454",104,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1455",105,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1456",106,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1457",108,54,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"1458",60,22,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1459",61,22,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1460",62,22,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1461",63,22,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1462",64,22,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1463",65,22,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1464",66,22,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1465",67,22,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1466",68,22,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1467",69,22,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1468",70,22,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1469",71,22,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1470",72,22,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1471",73,22,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1472",74,22,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1473",75,22,0.221049352888453,0.00469135442272281,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.623055605576514
"1474",76,22,0.221049352888453,0.00469135442272281,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.623055605576514
"1475",77,22,0.221049352888453,0.00469135442272281,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.623055605576514
"1476",78,22,0.221049352888453,0.00469135442272281,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.623055605576514
"1477",79,22,0.22086907910477,0.00451108063903902,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.599113566382322
"1478",80,22,0.223827213868564,0.00746921540283321,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.991981442172236
"1479",81,22,0.223858565713115,0.00750056724738438,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.996145259426834
"1480",82,22,0.223858565713115,0.00750056724738438,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.996145259426834
"1481",84,22,0.223887590336398,0.00752959187066762,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",1
"1482",85,22,0.223162470325184,0.00680447185945288,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.903697302102185
"1483",86,22,0.223162470325184,0.00680447185945288,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.903697302102185
"1484",87,22,0.223162470325184,0.00680447185945288,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.903697302102185
"1485",88,22,0.222690051389541,0.00633205292381056,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.840955663012465
"1486",89,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1487",90,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1488",91,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1489",92,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1490",93,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1491",94,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1492",95,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1493",96,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1494",97,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1495",98,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1496",99,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1497",100,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1498",101,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1499",102,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1500",103,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1501",104,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1502",105,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1503",106,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1504",108,22,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1505",60,23.0666666666667,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1506",61,23.0666666666667,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1507",62,23.0666666666667,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1508",63,23.0666666666667,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1509",64,23.0666666666667,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1510",65,23.0666666666667,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1511",66,23.0666666666667,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1512",67,23.0666666666667,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1513",68,23.0666666666667,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1514",69,23.0666666666667,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1515",70,23.0666666666667,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1516",71,23.0666666666667,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1517",72,23.0666666666667,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1518",73,23.0666666666667,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1519",74,23.0666666666667,0.219663692985885,0.00330569452015475,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.439027051789149
"1520",75,23.0666666666667,0.221049352888453,0.00469135442272281,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.623055605576514
"1521",76,23.0666666666667,0.221049352888453,0.00469135442272281,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.623055605576514
"1522",77,23.0666666666667,0.221049352888453,0.00469135442272281,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.623055605576514
"1523",78,23.0666666666667,0.221049352888453,0.00469135442272281,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.623055605576514
"1524",79,23.0666666666667,0.22086907910477,0.00451108063903902,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.599113566382322
"1525",80,23.0666666666667,0.223827213868564,0.00746921540283321,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.991981442172236
"1526",81,23.0666666666667,0.223858565713115,0.00750056724738438,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.996145259426834
"1527",82,23.0666666666667,0.223858565713115,0.00750056724738438,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.996145259426834
"1528",84,23.0666666666667,0.223887590336398,0.00752959187066762,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",1
"1529",85,23.0666666666667,0.223162470325184,0.00680447185945288,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.903697302102185
"1530",86,23.0666666666667,0.223162470325184,0.00680447185945288,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.903697302102185
"1531",87,23.0666666666667,0.223162470325184,0.00680447185945288,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.903697302102185
"1532",88,23.0666666666667,0.222690051389541,0.00633205292381056,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.840955663012465
"1533",89,23.0666666666667,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1534",90,23.0666666666667,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1535",91,23.0666666666667,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1536",92,23.0666666666667,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1537",93,23.0666666666667,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1538",94,23.0666666666667,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1539",95,23.0666666666667,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1540",96,23.0666666666667,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1541",97,23.0666666666667,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1542",98,23.0666666666667,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1543",99,23.0666666666667,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1544",100,23.0666666666667,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1545",101,23.0666666666667,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
"1546",102,23.0666666666667,0.222618318154655,0.00626031968892451,"Cluster_2","KARAKTER_UDD_HS","age_at_grad",0.83142882063931
